http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id95instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id68instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id132instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id12instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id67instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id91instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id76instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id113instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id94instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id101instance,http://www.aifb.uni-karlsruhe.de/WBS/dvr/owltools/merge/type,http://swrc.ontoware.org/ontology#ResearchTopic
