http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id6instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id37instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id2instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id70instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id19instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id27instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id2instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id66instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id35instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id31instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id59instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id7instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id26instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id5instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id17instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id26instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id2instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id14instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id7instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id58instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id2instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id39instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id5instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id77instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id6instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id10instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id11instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id32instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id13instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id7instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id54instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id2instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id41instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id20instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id79instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id5instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id7instance
http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance,http://swrc.ontoware.org/ontology#finances,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id10instance
