http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id104instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id75instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id52instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id67instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id95instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id75instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id41instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id48instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id92instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id14instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id22instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id13instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id82instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id45instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id58instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id81instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id53instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id6instance
http://www.aifb.uni-karlsruhe.de/Forschungsgebiete/viewForschungsgebietOWL/id84instance,http://swrc.ontoware.org/ontology#dealtWithIn,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id2instance
