http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id281instance,http://swrc.ontoware.org/ontology#month,March
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id704instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id343instance,http://swrc.ontoware.org/ontology#month,June
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id770instance,http://swrc.ontoware.org/ontology#month,September
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id261instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id397instance,http://swrc.ontoware.org/ontology#month,February
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id979instance,http://swrc.ontoware.org/ontology#month,January
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1232instance,http://swrc.ontoware.org/ontology#month,August
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id645instance,http://swrc.ontoware.org/ontology#month,June
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1017instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1028instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id781instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id91instance,http://swrc.ontoware.org/ontology#month,April
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id916instance,http://swrc.ontoware.org/ontology#month,February
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id899instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1251instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1314instance,http://swrc.ontoware.org/ontology#month,December
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id663instance,http://swrc.ontoware.org/ontology#month,September
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id506instance,http://swrc.ontoware.org/ontology#month,August
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id564instance,http://swrc.ontoware.org/ontology#month,August
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id662instance,http://swrc.ontoware.org/ontology#month,August
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id658instance,http://swrc.ontoware.org/ontology#month,October
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id378instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id548instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1049instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1136instance,http://swrc.ontoware.org/ontology#month,June
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id888instance,http://swrc.ontoware.org/ontology#month,February
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1286instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id776instance,http://swrc.ontoware.org/ontology#month,August
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1131instance,http://swrc.ontoware.org/ontology#month,January
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id983instance,http://swrc.ontoware.org/ontology#month,September
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1011instance,http://swrc.ontoware.org/ontology#month,June
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1101instance,http://swrc.ontoware.org/ontology#month,December
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id869instance,http://swrc.ontoware.org/ontology#month,October
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id649instance,http://swrc.ontoware.org/ontology#month,March
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1305instance,http://swrc.ontoware.org/ontology#month,October
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id241instance,http://swrc.ontoware.org/ontology#month,August
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1037instance,http://swrc.ontoware.org/ontology#month,December
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id824instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id924instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id340instance,http://swrc.ontoware.org/ontology#month,June
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id929instance,http://swrc.ontoware.org/ontology#month,October
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id823instance,http://swrc.ontoware.org/ontology#month,August
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id666instance,http://swrc.ontoware.org/ontology#month,January
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id400instance,http://swrc.ontoware.org/ontology#month,July
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id456instance,http://swrc.ontoware.org/ontology#month,January
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id251instance,http://swrc.ontoware.org/ontology#month,October
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1327instance,http://swrc.ontoware.org/ontology#month,July
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id610instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id427instance,http://swrc.ontoware.org/ontology#month,March
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id727instance,http://swrc.ontoware.org/ontology#month,March
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id782instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id522instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id296instance,http://swrc.ontoware.org/ontology#month,May
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id812instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id312instance,http://swrc.ontoware.org/ontology#month,September
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id669instance,http://swrc.ontoware.org/ontology#month,September
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id536instance,http://swrc.ontoware.org/ontology#month,November
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1005instance,http://swrc.ontoware.org/ontology#month,October
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1295instance,http://swrc.ontoware.org/ontology#month,November
