http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id2instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1158instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id935instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id4instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id463instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id168instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id942instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id488instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id1instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id582instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id0instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1200instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id1instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1307instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id572instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id533instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1057instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id668instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id513instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1295instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id490instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id472instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id2instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1098instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1006instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1383instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id1instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1079instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id3instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1027instance
http://www.aifb.uni-karlsruhe.de/Forschungsgruppen/viewForschungsgruppeOWL/id1instance,http://swrc.ontoware.org/ontology#publishes,http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id782instance
