http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id1876instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id36instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id79instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id51instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id57instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id68instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id72instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id20instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id20instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id64instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2123instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id50instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2153instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id78instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2107instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id50instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2096instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id2instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2123instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id38instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2084instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id74instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id29instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id63instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2097instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id49instance
http://www.aifb.uni-karlsruhe.de/Personen/viewPersonOWL/id2091instance,http://swrc.ontoware.org/ontology#worksAtProject,http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id59instance
