http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id62instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id7instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id12instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id5instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id60instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id7instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id8instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id6instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id79instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id20instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id11instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id10instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id53instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id5instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id2instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id32instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id35instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id43instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id27instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id19instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id2instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id30instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id28instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id39instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id2instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id9instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id7instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id13instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id32instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id32instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id5instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id2instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id26instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id26instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id7instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id46instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id23instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id75instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id70instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id2instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id34instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id20instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id74instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id42instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id3instance
http://www.aifb.uni-karlsruhe.de/Projekte/viewProjektOWL/id48instance,http://swrc.ontoware.org/ontology#financedBy,http://www.aifb.uni-karlsruhe.de/Kooperationen/viewOrganizationOWL/id24instance
